;Timestamp;Pressure_data
[2025-12-09 14:35:40.803] ;131127;94002.61
[2025-12-09 14:35:40.820] ;131146;94002.66
[2025-12-09 14:35:40.841] ;131165;94003.21
[2025-12-09 14:35:40.857] ;131183;94003.86
[2025-12-09 14:35:40.877] ;131202;94003.8
[2025-12-09 14:35:40.894] ;131221;94003.38
[2025-12-09 14:35:40.915] ;131239;94004.17
[2025-12-09 14:35:40.931] ;131258;94005.96
[2025-12-09 14:35:40.951] ;131277;94008.07
[2025-12-09 14:35:40.971] ;131296;94009.19
[2025-12-09 14:35:40.988] ;131314;94007.89
[2025-12-09 14:35:41.008] ;131333;94006.55
[2025-12-09 14:35:41.025] ;131352;94002.8
[2025-12-09 14:35:41.045] ;131371;93998.97
[2025-12-09 14:35:41.062] ;131389;93997.44
[2025-12-09 14:35:41.083] ;131407;94001.03
[2025-12-09 14:35:41.103] ;131427;94006.39
[2025-12-09 14:35:41.119] ;131445;94012.69
[2025-12-09 14:35:41.140] ;131464;94013.13
[2025-12-09 14:35:41.156] ;131483;94010.36
[2025-12-09 14:35:41.176] ;131502;94008.32
[2025-12-09 14:35:41.192] ;131520;94007.25
[2025-12-09 14:35:41.214] ;131538;94005.44
[2025-12-09 14:35:41.234] ;131558;94004.14
[2025-12-09 14:35:41.250] ;131576;94002.61
[2025-12-09 14:35:41.271] ;131595;94002.78
[2025-12-09 14:35:41.287] ;131614;94003.32
[2025-12-09 14:35:41.308] ;131633;94005.38
[2025-12-09 14:35:41.324] ;131651;94008.97
[2025-12-09 14:35:41.345] ;131670;94009.28
[2025-12-09 14:35:41.360] ;131689;94009.24
[2025-12-09 14:35:41.382] ;131707;94007.66
[2025-12-09 14:35:41.402] ;131726;94006.61
[2025-12-09 14:35:41.418] ;131745;94008.49
[2025-12-09 14:35:41.439] ;131764;94008.57
[2025-12-09 14:35:41.455] ;131782;94007.67
[2025-12-09 14:35:41.475] ;131801;94005.67
[2025-12-09 14:35:41.492] ;131820;94006.14
[2025-12-09 14:35:41.513] ;131838;94006.74
[2025-12-09 14:35:41.532] ;131857;94007.71
[2025-12-09 14:35:41.549] ;131876;94009.5
[2025-12-09 14:35:41.569] ;131895;94009.17
[2025-12-09 14:35:41.586] ;131913;94007.71
[2025-12-09 14:35:41.606] ;131932;94006.36
[2025-12-09 14:35:41.623] ;131951;94005.32
[2025-12-09 14:35:41.644] ;131970;94005.57
[2025-12-09 14:35:41.660] ;131988;94008.39
[2025-12-09 14:35:41.680] ;132006;94010
[2025-12-09 14:35:41.701] ;132026;94010
[2025-12-09 14:35:41.718] ;132044;94008.03
[2025-12-09 14:35:41.738] ;132063;94007.35
[2025-12-09 14:35:41.754] ;132082;94006.55
[2025-12-09 14:35:41.775] ;132101;94007.25
[2025-12-09 14:35:41.791] ;132119;94007.55
[2025-12-09 14:35:41.811] ;132137;94009.64
[2025-12-09 14:35:41.832] ;132157;94010.19
[2025-12-09 14:35:41.849] ;132175;94010.78
[2025-12-09 14:35:41.869] ;132194;94009.19
[2025-12-09 14:35:41.885] ;132213;94008.8
[2025-12-09 14:35:41.905] ;132232;94007.66
[2025-12-09 14:35:41.922] ;132250;94007.94
[2025-12-09 14:35:41.942] ;132269;94006.92
[2025-12-09 14:35:41.963] ;132288;94007.22
[2025-12-09 14:35:41.979] ;132306;94008.58
[2025-12-09 14:35:42.000] ;132325;94009.05
[2025-12-09 14:35:42.017] ;132344;94009.16
[2025-12-09 14:35:42.036] ;132363;94009.41
[2025-12-09 14:35:42.053] ;132381;94010.14
[2025-12-09 14:35:42.074] ;132400;94010.82
[2025-12-09 14:35:42.090] ;132419;94011.57
[2025-12-09 14:35:42.111] ;132438;94011.16
[2025-12-09 14:35:42.132] ;132456;94009.74
[2025-12-09 14:35:42.147] ;132475;94008.8
[2025-12-09 14:35:42.167] ;132494;94008
[2025-12-09 14:35:42.184] ;132512;94007.57
[2025-12-09 14:35:42.205] ;132531;94009.38
[2025-12-09 14:35:42.220] ;132550;94009.49
[2025-12-09 14:35:42.241] ;132569;94008.86
[2025-12-09 14:35:42.262] ;132587;94008.58
[2025-12-09 14:35:42.278] ;132605;94008.6
[2025-12-09 14:35:42.299] ;132625;94008.88
[2025-12-09 14:35:42.316] ;132643;94009.74
[2025-12-09 14:35:42.336] ;132662;94010.55
[2025-12-09 14:35:42.352] ;132681;94012.52
[2025-12-09 14:35:42.373] ;132700;94013.83
[2025-12-09 14:35:42.393] ;132718;94013.14
[2025-12-09 14:35:42.409] ;132737;94008.39
[2025-12-09 14:35:42.429] ;132756;94006.02
[2025-12-09 14:35:42.445] ;132774;94006
[2025-12-09 14:35:42.467] ;132793;94009.85
[2025-12-09 14:35:42.483] ;132812;94010.33
[2025-12-09 14:35:42.504] ;132831;94011.11
[2025-12-09 14:35:42.520] ;132849;94010.83
[2025-12-09 14:35:42.540] ;132868;94012.3
[2025-12-09 14:35:42.561] ;132887;94016.03
[2025-12-09 14:35:42.577] ;132905;94017.52
[2025-12-09 14:35:42.597] ;132924;94015.67
[2025-12-09 14:35:42.615] ;132943;94012.02
[2025-12-09 14:35:42.635] ;132962;94007.57
[2025-12-09 14:35:42.651] ;132980;94005.91
[2025-12-09 14:35:42.672] ;132999;94006.42
[2025-12-09 14:35:42.692] ;133018;94005.77
[2025-12-09 14:35:42.708] ;133037;94006.63
[2025-12-09 14:35:42.729] ;133055;94008.53
[2025-12-09 14:35:42.745] ;133074;94012.49
[2025-12-09 14:35:42.766] ;133093;94015.99
[2025-12-09 14:35:42.782] ;133111;94020.24
[2025-12-09 14:35:42.803] ;133130;94018.35
[2025-12-09 14:35:42.819] ;133149;94016.66
[2025-12-09 14:35:42.839] ;133168;94012.22
[2025-12-09 14:35:42.860] ;133186;94011.44
[2025-12-09 14:35:42.876] ;133204;94010.55
[2025-12-09 14:35:42.896] ;133224;94010.99
[2025-12-09 14:35:42.914] ;133242;94010.69
[2025-12-09 14:35:42.933] ;133261;94009.32
[2025-12-09 14:35:42.950] ;133280;94010.77
[2025-12-09 14:35:42.970] ;133299;94014.39
[2025-12-09 14:35:42.990] ;133317;94022.25
[2025-12-09 14:35:43.008] ;133336;94020.46
[2025-12-09 14:35:43.028] ;133355;94015.6
[2025-12-09 14:35:43.045] ;133373;94005.39
[2025-12-09 14:35:43.065] ;133392;94000.86
[2025-12-09 14:35:43.081] ;133411;94001.32
[2025-12-09 14:35:43.102] ;133430;94014.97
[2025-12-09 14:35:43.122] ;133448;94026
[2025-12-09 14:35:43.139] ;133467;94034.85
[2025-12-09 14:35:43.159] ;133486;94030.24
[2025-12-09 14:35:43.175] ;133505;94017.55
[2025-12-09 14:35:43.196] ;133523;94007.66
[2025-12-09 14:35:43.212] ;133542;94003.66
[2025-12-09 14:35:43.233] ;133561;94002.02
[2025-12-09 14:35:43.249] ;133579;94003.38
[2025-12-09 14:35:43.269] ;133598;94008.49
[2025-12-09 14:35:43.290] ;133617;94016.55
[2025-12-09 14:35:43.306] ;133636;94019.8
[2025-12-09 14:35:43.327] ;133654;94021.28
[2025-12-09 14:35:43.344] ;133673;94020.13
[2025-12-09 14:35:43.364] ;133692;94017.86
[2025-12-09 14:35:43.380] ;133710;94015.24
[2025-12-09 14:35:43.401] ;133729;94016.22
[2025-12-09 14:35:43.420] ;133748;94016.64
[2025-12-09 14:35:43.437] ;133767;94015.39
[2025-12-09 14:35:43.458] ;133785;94014.27
[2025-12-09 14:35:43.474] ;133804;94009.69
[2025-12-09 14:35:43.495] ;133823;94009.21
[2025-12-09 14:35:43.511] ;133841;94012.46
[2025-12-09 14:35:43.531] ;133860;94019.21
[2025-12-09 14:35:43.552] ;133879;94022.6
[2025-12-09 14:35:43.569] ;133898;94019.88
[2025-12-09 14:35:43.588] ;133916;94013.14
[2025-12-09 14:35:43.604] ;133935;94010.1
[2025-12-09 14:35:43.625] ;133954;94013.3
[2025-12-09 14:35:43.642] ;133972;94020.89
[2025-12-09 14:35:43.662] ;133991;94021.97
[2025-12-09 14:35:43.679] ;134010;94015.39
[2025-12-09 14:35:43.699] ;134029;94006.21
[2025-12-09 14:35:43.720] ;134047;94003.19
[2025-12-09 14:35:43.737] ;134066;94006.86
[2025-12-09 14:35:43.757] ;134085;94013.25
[2025-12-09 14:35:43.773] ;134104;94021.28
[2025-12-09 14:35:43.794] ;134122;94020.44
[2025-12-09 14:35:43.811] ;134141;94017.5
[2025-12-09 14:35:43.831] ;134160;94016.94
[2025-12-09 14:35:43.851] ;134178;94020.64
[2025-12-09 14:35:43.867] ;134197;94027.74
[2025-12-09 14:35:43.888] ;134216;94027.05
[2025-12-09 14:35:43.904] ;134235;94022.21
[2025-12-09 14:35:43.924] ;134253;94013.07
[2025-12-09 14:35:43.941] ;134273;94008.89
[2025-12-09 14:35:43.961] ;134291;94011.22
[2025-12-09 14:35:43.982] ;134309;94017.16
[2025-12-09 14:35:43.998] ;134328;94019.77
[2025-12-09 14:35:44.019] ;134347;94018.35
[2025-12-09 14:35:44.035] ;134366;94017.02
[2025-12-09 14:35:44.056] ;134384;94018.27
[2025-12-09 14:35:44.072] ;134403;94022.52
[2025-12-09 14:35:44.093] ;134422;94023.38
[2025-12-09 14:35:44.109] ;134440;94019.19
[2025-12-09 14:35:44.129] ;134459;94012.67
[2025-12-09 14:35:44.150] ;134478;94008.08
[2025-12-09 14:35:44.167] ;134497;94007.16
[2025-12-09 14:35:44.188] ;134515;94012.33
[2025-12-09 14:35:44.203] ;134534;94018.1
[2025-12-09 14:35:44.224] ;134553;94024.28
[2025-12-09 14:35:44.240] ;134572;94023.22
[2025-12-09 14:35:44.261] ;134590;94019.11
[2025-12-09 14:35:44.281] ;134609;94014.74
[2025-12-09 14:35:44.298] ;134628;94012.28
[2025-12-09 14:35:44.318] ;134646;94011.24
[2025-12-09 14:35:44.335] ;134665;94011.44
[2025-12-09 14:35:44.355] ;134684;94013.72
[2025-12-09 14:35:44.371] ;134703;94018.22
[2025-12-09 14:35:44.392] ;134721;94021.52
[2025-12-09 14:35:44.408] ;134740;94022.74
[2025-12-09 14:35:44.428] ;134759;94018.92
[2025-12-09 14:35:44.449] ;134777;94015.91
[2025-12-09 14:35:44.465] ;134796;94013.96
[2025-12-09 14:35:44.485] ;134815;94016.53
[2025-12-09 14:35:44.502] ;134834;94017.33
[2025-12-09 14:35:44.523] ;134852;94018.05
[2025-12-09 14:35:44.539] ;134872;94018.25
[2025-12-09 14:35:44.560] ;134890;94017.89
[2025-12-09 14:35:44.580] ;134908;94014.75
[2025-12-09 14:35:44.597] ;134927;94012.53
[2025-12-09 14:35:44.617] ;134946;94010.78
[2025-12-09 14:35:44.634] ;134965;94013.57
[2025-12-09 14:35:44.654] ;134983;94017.19
[2025-12-09 14:35:44.670] ;135002;94021.16
[2025-12-09 14:35:44.690] ;135021;94021.88
[2025-12-09 14:35:44.712] ;135040;94016.42
[2025-12-09 14:35:44.727] ;135058;94011.94
[2025-12-09 14:35:44.748] ;135077;94012.02
[2025-12-09 14:35:44.765] ;135096;94017
[2025-12-09 14:35:44.785] ;135114;94025.91
[2025-12-09 14:35:44.802] ;135133;94026.88
[2025-12-09 14:35:44.822] ;135152;94022.53
[2025-12-09 14:35:44.838] ;135171;94018.07
[2025-12-09 14:35:44.859] ;135189;94013.88
[2025-12-09 14:35:44.879] ;135208;94014.42
[2025-12-09 14:35:44.896] ;135227;94015.89
[2025-12-09 14:35:44.916] ;135245;94016.36
[2025-12-09 14:35:44.932] ;135264;94015.33
[2025-12-09 14:35:44.953] ;135283;94014.03
[2025-12-09 14:35:44.969] ;135302;94017.67
[2025-12-09 14:35:44.990] ;135320;94021.61
[2025-12-09 14:35:45.010] ;135340;94025.55
[2025-12-09 14:35:45.027] ;135358;94021.97
[2025-12-09 14:35:45.047] ;135376;94016.83
[2025-12-09 14:35:45.064] ;135395;94011.3
[2025-12-09 14:35:45.084] ;135414;94011
[2025-12-09 14:35:45.100] ;135433;94014.69
[2025-12-09 14:35:45.121] ;135451;94019.6
[2025-12-09 14:35:45.142] ;135471;94021.08
[2025-12-09 14:35:45.158] ;135489;94019.97
[2025-12-09 14:35:45.178] ;135507;94017.67
[2025-12-09 14:35:45.194] ;135526;94017.39
[2025-12-09 14:35:45.215] ;135545;94020.72
[2025-12-09 14:35:45.231] ;135564;94023.47
[2025-12-09 14:35:45.251] ;135582;94027.47
[2025-12-09 14:35:45.268] ;135601;94025.1
[2025-12-09 14:35:45.289] ;135620;94020.5
[2025-12-09 14:35:45.309] ;135639;94012.3
[2025-12-09 14:35:45.326] ;135657;94008.88
[2025-12-09 14:35:45.346] ;135676;94010.42
[2025-12-09 14:35:45.362] ;135695;94017.05
[2025-12-09 14:35:45.383] ;135713;94022.25
[2025-12-09 14:35:45.400] ;135732;94025.28
[2025-12-09 14:35:45.420] ;135751;94023.25
[2025-12-09 14:35:45.441] ;135770;94021.88
[2025-12-09 14:35:45.457] ;135788;94019.96
[2025-12-09 14:35:45.477] ;135808;94020.16
[2025-12-09 14:35:45.493] ;135826;94021.99
[2025-12-09 14:35:45.514] ;135844;94022.86
[2025-12-09 14:35:45.530] ;135863;94020.72
[2025-12-09 14:35:45.551] ;135882;94015.42
[2025-12-09 14:35:45.567] ;135901;94012.03
[2025-12-09 14:35:45.588] ;135919;94012.92
[2025-12-09 14:35:45.608] ;135939;94016.33
[2025-12-09 14:35:45.625] ;135957;94020.33
[2025-12-09 14:35:45.645] ;135975;94022.44
[2025-12-09 14:35:45.661] ;135994;94022.27
[2025-12-09 14:35:45.682] ;136013;94020.94
[2025-12-09 14:35:45.699] ;136032;94025.05
[2025-12-09 14:35:45.719] ;136050;94030.22
[2025-12-09 14:35:45.739] ;136070;94031
[2025-12-09 14:35:45.756] ;136088;94027.25
[2025-12-09 14:35:45.776] ;136107;94022.88
[2025-12-09 14:35:45.793] ;136125;94016.36
[2025-12-09 14:35:45.813] ;136144;94013.52
[2025-12-09 14:35:45.829] ;136163;94015.08
[2025-12-09 14:35:45.849] ;136181;94019.42
[2025-12-09 14:35:45.870] ;136200;94021.24
[2025-12-09 14:35:45.887] ;136219;94021.5
[2025-12-09 14:35:45.907] ;136238;94019.27
[2025-12-09 14:35:45.923] ;136256;94019.83
[2025-12-09 14:35:45.944] ;136275;94021.28
[2025-12-09 14:35:45.960] ;136294;94025.6
[2025-12-09 14:35:45.980] ;136312;94027.02
[2025-12-09 14:35:45.997] ;136331;94025.07
[2025-12-09 14:35:46.018] ;136350;94021.03
[2025-12-09 14:35:46.038] ;136369;94017.74
[2025-12-09 14:35:46.055] ;136387;94018.63
[2025-12-09 14:35:46.075] ;136407;94020.39
[2025-12-09 14:35:46.092] ;136425;94022.05
[2025-12-09 14:35:46.112] ;136443;94020.32
[2025-12-09 14:35:46.128] ;136462;94018.22
[2025-12-09 14:35:46.149] ;136481;94019.13
[2025-12-09 14:35:46.169] ;136500;94021.03
[2025-12-09 14:35:46.185] ;136518;94025.16
[2025-12-09 14:35:46.206] ;136538;94026.39
[2025-12-09 14:35:46.223] ;136556;94023.88
[2025-12-09 14:35:46.243] ;136574;94019.35
[2025-12-09 14:35:46.259] ;136593;94017.64
[2025-12-09 14:35:46.280] ;136612;94017.55
[2025-12-09 14:35:46.300] ;136631;94019.38
[2025-12-09 14:35:46.317] ;136649;94021.28
[2025-12-09 14:35:46.337] ;136669;94022.36
[2025-12-09 14:35:46.353] ;136687;94019.83
[2025-12-09 14:35:46.374] ;136706;94018.11
[2025-12-09 14:35:46.391] ;136724;94018.96
[2025-12-09 14:35:46.411] ;136743;94023.99
[2025-12-09 14:35:46.427] ;136762;94027.33
[2025-12-09 14:35:46.448] ;136780;94029.52
[2025-12-09 14:35:46.469] ;136799;94027.08
[2025-12-09 14:35:46.485] ;136818;94022.61
[2025-12-09 14:35:46.504] ;136837;94020.19
[2025-12-09 14:35:46.521] ;136855;94021.88
[2025-12-09 14:35:46.542] ;136875;94023.86
[2025-12-09 14:35:46.559] ;136893;94024.28
[2025-12-09 14:35:46.579] ;136911;94022.78
[2025-12-09 14:35:46.599] ;136930;94020.47
[2025-12-09 14:35:46.615] ;136949;94019.53
[2025-12-09 14:35:46.636] ;136968;94021.28
[2025-12-09 14:35:46.652] ;136986;94023.1
[2025-12-09 14:35:46.673] ;137006;94024.08
[2025-12-09 14:35:46.689] ;137024;94023.44
[2025-12-09 14:35:46.709] ;137042;94022.63
[2025-12-09 14:35:46.731] ;137061;94022.22
[2025-12-09 14:35:46.747] ;137080;94023.28
[2025-12-09 14:35:46.767] ;137099;94024.69
[2025-12-09 14:35:46.784] ;137117;94023.08
[2025-12-09 14:35:46.805] ;137137;94022.72
[2025-12-09 14:35:46.821] ;137155;94022.1
[2025-12-09 14:35:46.841] ;137174;94023.71
[2025-12-09 14:35:46.857] ;137192;94023.83
[2025-12-09 14:35:46.878] ;137211;94023.49
[2025-12-09 14:35:46.898] ;137230;94021.86
[2025-12-09 14:35:46.914] ;137248;94023.21
[2025-12-09 14:35:46.935] ;137268;94024.74
[2025-12-09 14:35:46.952] ;137286;94026.07
[2025-12-09 14:35:46.972] ;137305;94025.38
[2025-12-09 14:35:46.988] ;137323;94023.88
[2025-12-09 14:35:47.009] ;137342;94022.5
[2025-12-09 14:35:47.029] ;137361;94021.92
[2025-12-09 14:35:47.045] ;137379;94022.82
[2025-12-09 14:35:47.066] ;137398;94023.3
[2025-12-09 14:35:47.082] ;137417;94023.67
[2025-12-09 14:35:47.103] ;137436;94023.25
[2025-12-09 14:35:47.120] ;137454;94023.11
[2025-12-09 14:35:47.140] ;137474;94025.5
[2025-12-09 14:35:47.157] ;137492;94026.28
[2025-12-09 14:35:47.176] ;137510;94026.33
[2025-12-09 14:35:47.197] ;137529;94024.67
[2025-12-09 14:35:47.214] ;137548;94023.28
[2025-12-09 14:35:47.234] ;137567;94021.32
[2025-12-09 14:35:47.250] ;137585;94022.14
[2025-12-09 14:35:47.271] ;137605;94025.1
[2025-12-09 14:35:47.287] ;137623;94026.92
[2025-12-09 14:35:47.308] ;137641;94026.75
[2025-12-09 14:35:47.328] ;137660;94024.25
[2025-12-09 14:35:47.344] ;137679;94023.08
[2025-12-09 14:35:47.365] ;137698;94022.35
[2025-12-09 14:35:47.382] ;137716;94022.99
[2025-12-09 14:35:47.402] ;137736;94025
[2025-12-09 14:35:47.418] ;137754;94026.38
[2025-12-09 14:35:47.438] ;137773;94026.36
[2025-12-09 14:35:47.460] ;137791;94025.78
[2025-12-09 14:35:47.476] ;137810;94025.66
[2025-12-09 14:35:47.497] ;137829;94026.46
[2025-12-09 14:35:47.512] ;137847;94026.19
[2025-12-09 14:35:47.534] ;137867;94025.21
[2025-12-09 14:35:47.549] ;137885;94024.61
[2025-12-09 14:35:47.570] ;137904;94023.71
[2025-12-09 14:35:47.586] ;137922;94024.39
[2025-12-09 14:35:47.607] ;137942;94024.38
[2025-12-09 14:35:47.627] ;137960;94024.64
[2025-12-09 14:35:47.644] ;137978;94026.33
[2025-12-09 14:35:47.664] ;137997;94027.63
[2025-12-09 14:35:47.681] ;138016;94027.86
[2025-12-09 14:35:47.701] ;138035;94029.64
[2025-12-09 14:35:47.718] ;138053;94028.74
[2025-12-09 14:35:47.737] ;138073;94025.22
[2025-12-09 14:35:47.758] ;138091;94021.22
[2025-12-09 14:35:47.774] ;138109;94018.47
[2025-12-09 14:35:47.795] ;138128;94020.38
[2025-12-09 14:35:47.812] ;138147;94026.77
[2025-12-09 14:35:47.832] ;138166;94032.44
[2025-12-09 14:35:47.848] ;138184;94032.17
[2025-12-09 14:35:47.869] ;138204;94027.22
[2025-12-09 14:35:47.890] ;138222;94022.6
[2025-12-09 14:35:47.905] ;138241;94022.25
[2025-12-09 14:35:47.927] ;138259;94027.53
[2025-12-09 14:35:47.943] ;138278;94031.97
[2025-12-09 14:35:47.963] ;138297;94034.74
[2025-12-09 14:35:47.980] ;138315;94029.22
[2025-12-09 14:35:48.000] ;138335;94023.42
[2025-12-09 14:35:48.016] ;138353;94019.32
[2025-12-09 14:35:48.037] ;138372;94023.35
[2025-12-09 14:35:48.058] ;138390;94029.72
[2025-12-09 14:35:48.074] ;138409;94035.35
[2025-12-09 14:35:48.094] ;138428;94033.69
[2025-12-09 14:35:48.111] ;138446;94026.14
[2025-12-09 14:35:48.131] ;138466;94020.55
[2025-12-09 14:35:48.147] ;138484;94021.27
[2025-12-09 14:35:48.168] ;138503;94027.97
[2025-12-09 14:35:48.188] ;138521;94036.27
[2025-12-09 14:35:48.204] ;138541;94035.05
[2025-12-09 14:35:48.226] ;138559;94028.14
[2025-12-09 14:35:48.241] ;138577;94021.64
[2025-12-09 14:35:48.262] ;138596;94018.28
[2025-12-09 14:35:48.279] ;138615;94024.46
[2025-12-09 14:35:48.298] ;138634;94032.17
[2025-12-09 14:35:48.315] ;138652;94036.42
[2025-12-09 14:35:48.336] ;138672;94033.58
[2025-12-09 14:35:48.357] ;138690;94026.69
[2025-12-09 14:35:48.373] ;138708;94023.22
[2025-12-09 14:35:48.393] ;138727;94025.88
[2025-12-09 14:35:48.409] ;138746;94031.03
[2025-12-09 14:35:48.430] ;138765;94032.94
[2025-12-09 14:35:48.447] ;138783;94030.33
[2025-12-09 14:35:48.467] ;138803;94023.66
[2025-12-09 14:35:48.488] ;138821;94019.89
[2025-12-09 14:35:48.503] ;138840;94020.91
[2025-12-09 14:35:48.524] ;138858;94028
[2025-12-09 14:35:48.541] ;138877;94032.69
[2025-12-09 14:35:48.561] ;138896;94032.8
[2025-12-09 14:35:48.577] ;138914;94028.46
[2025-12-09 14:35:48.598] ;138934;94026.85
[2025-12-09 14:35:48.619] ;138952;94028.89
[2025-12-09 14:35:48.635] ;138971;94031.8
[2025-12-09 14:35:48.655] ;138989;94034.55
[2025-12-09 14:35:48.672] ;139009;94032.21
[2025-12-09 14:35:48.694] ;139027;94029.42
[2025-12-09 14:35:48.709] ;139045;94023.72
[2025-12-09 14:35:48.729] ;139065;94021.91
[2025-12-09 14:35:48.746] ;139083;94024.28
[2025-12-09 14:35:48.766] ;139102;94029.24
[2025-12-09 14:35:48.787] ;139120;94031.35
[2025-12-09 14:35:48.803] ;139140;94032.17
[2025-12-09 14:35:48.824] ;139158;94030.52
[2025-12-09 14:35:48.840] ;139176;94031.82
[2025-12-09 14:35:48.860] ;139195;94036.49
[2025-12-09 14:35:48.877] ;139214;94039.33
[2025-12-09 14:35:48.896] ;139233;94037.82
[2025-12-09 14:35:48.918] ;139251;94031.35
[2025-12-09 14:35:48.934] ;139271;94025.91
[2025-12-09 14:35:48.954] ;139289;94021.14
[2025-12-09 14:35:48.970] ;139308;94022.89
[2025-12-09 14:35:48.991] ;139326;94026.19
[2025-12-09 14:35:49.007] ;139345;94029.96
[2025-12-09 14:35:49.028] ;139364;94030.66
[2025-12-09 14:35:49.048] ;139382;94031.16
[2025-12-09 14:35:49.065] ;139402;94031.69
[2025-12-09 14:35:49.085] ;139420;94034.86
[2025-12-09 14:35:49.102] ;139439;94040.5
[2025-12-09 14:35:49.122] ;139457;94041.63
[2025-12-09 14:35:49.139] ;139476;94039.42
[2025-12-09 14:35:49.159] ;139495;94033.97
[2025-12-09 14:35:49.175] ;139513;94030.39
[2025-12-09 14:35:49.196] ;139533;94027.94
[2025-12-09 14:35:49.217] ;139551;94027.17
[2025-12-09 14:35:49.233] ;139570;94027.36
[2025-12-09 14:35:49.253] ;139588;94026.75
[2025-12-09 14:35:49.270] ;139608;94026.74
[2025-12-09 14:35:49.290] ;139626;94028.21
[2025-12-09 14:35:49.307] ;139644;94030.58
[2025-12-09 14:35:49.327] ;139664;94032.44
[2025-12-09 14:35:49.347] ;139682;94034.66
[2025-12-09 14:35:49.364] ;139701;94033.78
[2025-12-09 14:35:49.384] ;139719;94033
[2025-12-09 14:35:49.400] ;139739;94029.75
[2025-12-09 14:35:49.422] ;139757;94027.36
[2025-12-09 14:35:49.438] ;139776;94027.47
[2025-12-09 14:35:49.459] ;139794;94029.75
[2025-12-09 14:35:49.474] ;139813;94031.89
[2025-12-09 14:35:49.495] ;139832;94032.67
[2025-12-09 14:35:49.516] ;139850;94032.25
[2025-12-09 14:35:49.531] ;139870;94031.64
[2025-12-09 14:35:49.553] ;139888;94030.05
[2025-12-09 14:35:49.568] ;139907;94029.91
[2025-12-09 14:35:49.589] ;139925;94028.64
[2025-12-09 14:35:49.606] ;139944;94031.46
[2025-12-09 14:35:49.626] ;139963;94031.58
[2025-12-09 14:35:49.647] ;139981;94031.64
[2025-12-09 14:35:49.663] ;140001;94031.33
[2025-12-09 14:35:49.683] ;140019;94031.11
[2025-12-09 14:35:49.700] ;140038;94032.36
[2025-12-09 14:35:49.720] ;140056;94033.78
[2025-12-09 14:35:49.736] ;140076;94033.05
[2025-12-09 14:35:49.757] ;140094;94030.53
[2025-12-09 14:35:49.777] ;140112;94028.22
[2025-12-09 14:35:49.794] ;140132;94027.6
[2025-12-09 14:35:49.814] ;140150;94029.38
[2025-12-09 14:35:49.831] ;140169;94030.83
[2025-12-09 14:35:49.851] ;140187;94032.91
[2025-12-09 14:35:49.867] ;140207;94033.71
[2025-12-09 14:35:49.889] ;140225;94033.72
[2025-12-09 14:35:49.905] ;140243;94033.25
[2025-12-09 14:35:49.925] ;140263;94032.27
[2025-12-09 14:35:49.945] ;140281;94030.6
[2025-12-09 14:35:49.962] ;140300;94031.11
[2025-12-09 14:35:49.982] ;140318;94032.02
[2025-12-09 14:35:49.999] ;140338;94033.61
[2025-12-09 14:35:50.019] ;140356;94034.35
[2025-12-09 14:35:50.035] ;140375;94034
[2025-12-09 14:35:50.056] ;140393;94033.21
[2025-12-09 14:35:50.077] ;140412;94031.52
[2025-12-09 14:35:50.093] ;140431;94031.38
[2025-12-09 14:35:50.113] ;140449;94031.22
[2025-12-09 14:35:50.130] ;140469;94030.69
[2025-12-09 14:35:50.150] ;140487;94030.74
[2025-12-09 14:35:50.167] ;140506;94032
[2025-12-09 14:35:50.188] ;140524;94033.08
[2025-12-09 14:35:50.208] ;140544;94034.64
[2025-12-09 14:35:50.225] ;140562;94035.08
[2025-12-09 14:35:50.244] ;140580;94034.22
[2025-12-09 14:35:50.260] ;140600;94032.57
[2025-12-09 14:35:50.282] ;140618;94030.99
[2025-12-09 14:35:50.297] ;140637;94031.28
[2025-12-09 14:35:50.318] ;140655;94033.05
[2025-12-09 14:35:50.335] ;140675;94033.88
[2025-12-09 14:35:50.355] ;140693;94033.27
