;Timestamp;Pressure_data
[2025-12-09 14:55:53.268] ;285867;93678.21
[2025-12-09 14:55:53.285] ;285885;93673.88
[2025-12-09 14:55:53.309] ;285904;93668.82
[2025-12-09 14:55:53.318] ;285923;93670.1
[2025-12-09 14:55:53.343] ;285941;93672.33
[2025-12-09 14:55:53.363] ;285960;93675.61
[2025-12-09 14:55:53.382] ;285979;93676.92
[2025-12-09 14:55:53.400] ;285998;93676.39
[2025-12-09 14:55:53.417] ;286016;93674.77
[2025-12-09 14:55:53.433] ;286035;93674.72
[2025-12-09 14:55:53.452] ;286054;93673.67
[2025-12-09 14:55:53.477] ;286072;93669.91
[2025-12-09 14:55:53.491] ;286091;93666.41
[2025-12-09 14:55:53.508] ;286110;93657.82
[2025-12-09 14:55:53.533] ;286129;93655.38
[2025-12-09 14:55:53.549] ;286147;93660.66
[2025-12-09 14:55:53.566] ;286167;93669.42
[2025-12-09 14:55:53.582] ;286185;93673.8
[2025-12-09 14:55:53.608] ;286203;93672.3
[2025-12-09 14:55:53.624] ;286222;93670.28
[2025-12-09 14:55:53.641] ;286241;93672.63
[2025-12-09 14:55:53.665] ;286260;93684
[2025-12-09 14:55:53.681] ;286278;93691.14
[2025-12-09 14:55:53.698] ;286298;93688
[2025-12-09 14:55:53.715] ;286316;93676.44
[2025-12-09 14:55:53.731] ;286334;93669.33
[2025-12-09 14:55:53.748] ;286353;93665.14
[2025-12-09 14:55:53.773] ;286372;93665.07
[2025-12-09 14:55:53.789] ;286391;93665.19
[2025-12-09 14:55:53.806] ;286409;93662.1
[2025-12-09 14:55:53.831] ;286429;93659.88
[2025-12-09 14:55:53.847] ;286447;93661.96
[2025-12-09 14:55:53.864] ;286466;93669.89
[2025-12-09 14:55:53.881] ;286484;93675.22
[2025-12-09 14:55:53.905] ;286503;93677.5
[2025-12-09 14:55:53.922] ;286522;93674.58
[2025-12-09 14:55:53.938] ;286540;93671.64
[2025-12-09 14:55:53.963] ;286559;93675.41
[2025-12-09 14:55:53.980] ;286578;93682.88
[2025-12-09 14:55:53.996] ;286597;93692.02
[2025-12-09 14:55:54.017] ;286615;93689.75
[2025-12-09 14:55:54.037] ;286635;93681.86
[2025-12-09 14:55:54.054] ;286653;93669.85
[2025-12-09 14:55:54.075] ;286671;93663.58
[2025-12-09 14:55:54.095] ;286690;93661.6
[2025-12-09 14:55:54.112] ;286709;93665.83
[2025-12-09 14:55:54.131] ;286728;93668.38
[2025-12-09 14:55:54.147] ;286746;93670.46
[2025-12-09 14:55:54.162] ;286766;93673.63
[2025-12-09 14:55:54.179] ;286784;93675.75
[2025-12-09 14:55:54.204] ;286802;93682.25
[2025-12-09 14:55:54.221] ;286821;93685.82
[2025-12-09 14:55:54.240] ;286840;93689.24
[2025-12-09 14:55:54.262] ;286859;93689.39
[2025-12-09 14:55:54.279] ;286877;93686.49
[2025-12-09 14:55:54.295] ;286897;93681.71
[2025-12-09 14:55:54.312] ;286915;93675.36
[2025-12-09 14:55:54.337] ;286934;93671.11
[2025-12-09 14:55:54.353] ;286952;93665.42
[2025-12-09 14:55:54.372] ;286971;93662.38
[2025-12-09 14:55:54.394] ;286990;93660.14
[2025-12-09 14:55:54.407] ;287008;93664.36
[2025-12-09 14:55:54.428] ;287028;93670.66
[2025-12-09 14:55:54.445] ;287046;93677.64
[2025-12-09 14:55:54.461] ;287065;93678.69
[2025-12-09 14:55:54.480] ;287083;93677.21
[2025-12-09 14:55:54.504] ;287102;93679.53
[2025-12-09 14:55:54.519] ;287121;93685.71
[2025-12-09 14:55:54.540] ;287139;93694.75
[2025-12-09 14:55:54.561] ;287158;93692.55
[2025-12-09 14:55:54.578] ;287177;93685.14
[2025-12-09 14:55:54.594] ;287196;93674.32
[2025-12-09 14:55:54.612] ;287214;93668.61
[2025-12-09 14:55:54.636] ;287234;93664.22
[2025-12-09 14:55:54.645] ;287252;93663.89
[2025-12-09 14:55:54.672] ;287270;93664.44
[2025-12-09 14:55:54.693] ;287289;93665.36
[2025-12-09 14:55:54.705] ;287308;93665.64
[2025-12-09 14:55:54.728] ;287327;93667.85
[2025-12-09 14:55:54.745] ;287345;93674.64
[2025-12-09 14:55:54.761] ;287365;93680.28
[2025-12-09 14:55:54.778] ;287383;93683.5
[2025-12-09 14:55:54.803] ;287401;93681.24
[2025-12-09 14:55:54.819] ;287420;93680.17
[2025-12-09 14:55:54.841] ;287439;93680.19
[2025-12-09 14:55:54.861] ;287458;93678.52
[2025-12-09 14:55:54.878] ;287476;93676.22
[2025-12-09 14:55:54.894] ;287496;93673.55
[2025-12-09 14:55:54.911] ;287514;93673.75
[2025-12-09 14:55:54.930] ;287533;93675.85
[2025-12-09 14:55:54.952] ;287551;93672.02
[2025-12-09 14:55:54.971] ;287570;93665.44
[2025-12-09 14:55:54.988] ;287589;93661.69
[2025-12-09 14:55:55.005] ;287607;93665.63
[2025-12-09 14:55:55.026] ;287627;93677.61
[2025-12-09 14:55:55.042] ;287645;93683.35
[2025-12-09 14:55:55.059] ;287664;93679.44
[2025-12-09 14:55:55.076] ;287682;93669.77
[2025-12-09 14:55:55.101] ;287702;93665.55
[2025-12-09 14:55:55.118] ;287720;93667.72
[2025-12-09 14:55:55.138] ;287738;93675.49
[2025-12-09 14:55:55.159] ;287757;93678.8
[2025-12-09 14:55:55.175] ;287776;93676.69
[2025-12-09 14:55:55.192] ;287795;93671.24
[2025-12-09 14:55:55.209] ;287813;93670.53
[2025-12-09 14:55:55.234] ;287833;93676.08
[2025-12-09 14:55:55.251] ;287851;93685.36
[2025-12-09 14:55:55.271] ;287869;93686.16
[2025-12-09 14:55:55.284] ;287888;93680.94
[2025-12-09 14:55:55.304] ;287907;93674.96
[2025-12-09 14:55:55.326] ;287926;93671
[2025-12-09 14:55:55.343] ;287944;93672.72
[2025-12-09 14:55:55.359] ;287964;93673.5
[2025-12-09 14:55:55.384] ;287982;93670.08
[2025-12-09 14:55:55.400] ;288001;93666
[2025-12-09 14:55:55.418] ;288019;93664.35
[2025-12-09 14:55:55.436] ;288038;93669.46
[2025-12-09 14:55:55.459] ;288057;93675.53
[2025-12-09 14:55:55.475] ;288075;93685.75
[2025-12-09 14:55:55.492] ;288095;93688.41
[2025-12-09 14:55:55.513] ;288113;93686.33
[2025-12-09 14:55:55.525] ;288132;93681.16
[2025-12-09 14:55:55.550] ;288150;93679.28
[2025-12-09 14:55:55.567] ;288169;93677.03
[2025-12-09 14:55:55.583] ;288188;93673.21
[2025-12-09 14:55:55.604] ;288206;93670.32
[2025-12-09 14:55:55.626] ;288226;93663.08
[2025-12-09 14:55:55.642] ;288244;93658.94
[2025-12-09 14:55:55.659] ;288263;93660.32
[2025-12-09 14:55:55.684] ;288281;93669.89
[2025-12-09 14:55:55.701] ;288301;93681.14
[2025-12-09 14:55:55.718] ;288319;93693.32
[2025-12-09 14:55:55.738] ;288337;93694.82
[2025-12-09 14:55:55.751] ;288356;93688.27
[2025-12-09 14:55:55.767] ;288375;93680.96
[2025-12-09 14:55:55.792] ;288394;93680.92
[2025-12-09 14:55:55.809] ;288412;93683.66
[2025-12-09 14:55:55.826] ;288432;93684.55
[2025-12-09 14:55:55.851] ;288450;93683.46
[2025-12-09 14:55:55.867] ;288468;93682.27
[2025-12-09 14:55:55.884] ;288487;93682.99
[2025-12-09 14:55:55.904] ;288506;93682.16
[2025-12-09 14:55:55.926] ;288525;93678.82
[2025-12-09 14:55:55.942] ;288543;93676.08
[2025-12-09 14:55:55.959] ;288563;93670.82
[2025-12-09 14:55:55.976] ;288581;93666.19
[2025-12-09 14:55:55.993] ;288600;93668.42
[2025-12-09 14:55:56.018] ;288618;93677.32
[2025-12-09 14:55:56.035] ;288637;93686.35
[2025-12-09 14:55:56.051] ;288656;93685.53
[2025-12-09 14:55:56.068] ;288674;93675.57
[2025-12-09 14:55:56.093] ;288694;93670.52
[2025-12-09 14:55:56.110] ;288712;93667.19
[2025-12-09 14:55:56.126] ;288731;93671.03
[2025-12-09 14:55:56.144] ;288749;93672.35
[2025-12-09 14:55:56.160] ;288769;93674.57
[2025-12-09 14:55:56.188] ;288787;93679.74
[2025-12-09 14:55:56.204] ;288805;93685.46
[2025-12-09 14:55:56.219] ;288825;93696.47
[2025-12-09 14:55:56.239] ;288843;93701.27
[2025-12-09 14:55:56.260] ;288862;93698.02
[2025-12-09 14:55:56.277] ;288880;93683.5
[2025-12-09 14:55:56.293] ;288900;93673.19
[2025-12-09 14:55:56.318] ;288918;93661.99
[2025-12-09 14:55:56.335] ;288936;93658.39
[2025-12-09 14:55:56.351] ;288955;93662.74
[2025-12-09 14:55:56.370] ;288974;93671.47
[2025-12-09 14:55:56.393] ;288993;93678.69
[2025-12-09 14:55:56.409] ;289011;93683.89
[2025-12-09 14:55:56.426] ;289031;93681.74
[2025-12-09 14:55:56.450] ;289049;93679.3
[2025-12-09 14:55:56.467] ;289068;93683.21
[2025-12-09 14:55:56.484] ;289086;93691.55
[2025-12-09 14:55:56.500] ;289105;93700.75
[2025-12-09 14:55:56.517] ;289124;93692.69
[2025-12-09 14:55:56.541] ;289142;93680.75
[2025-12-09 14:55:56.558] ;289162;93668.36
[2025-12-09 14:55:56.576] ;289180;93667.63
[2025-12-09 14:55:56.592] ;289199;93672.19
[2025-12-09 14:55:56.617] ;289217;93677.38
[2025-12-09 14:55:56.634] ;289236;93677.33
[2025-12-09 14:55:56.651] ;289255;93675.53
[2025-12-09 14:55:56.670] ;289273;93676.92
[2025-12-09 14:55:56.692] ;289293;93683.17
[2025-12-09 14:55:56.709] ;289311;93695.02
[2025-12-09 14:55:56.725] ;289330;93701.85
[2025-12-09 14:55:56.743] ;289348;93700.14
[2025-12-09 14:55:56.761] ;289368;93689.08
[2025-12-09 14:55:56.784] ;289386;93681.89
[2025-12-09 14:55:56.801] ;289404;93677.17
[2025-12-09 14:55:56.817] ;289424;93675.58
[2025-12-09 14:55:56.842] ;289442;93674.27
[2025-12-09 14:55:56.858] ;289461;93668.8
[2025-12-09 14:55:56.875] ;289479;93666.24
[2025-12-09 14:55:56.892] ;289499;93667.97
[2025-12-09 14:55:56.917] ;289517;93679.91
[2025-12-09 14:55:56.934] ;289536;93687.02
[2025-12-09 14:55:56.950] ;289554;93689.3
[2025-12-09 14:55:56.967] ;289573;93682.05
[2025-12-09 14:55:56.984] ;289592;93678.39
[2025-12-09 14:55:57.009] ;289610;93679.6
[2025-12-09 14:55:57.025] ;289630;93684.74
[2025-12-09 14:55:57.048] ;289648;93695.41
[2025-12-09 14:55:57.058] ;289667;93703.32
[2025-12-09 14:55:57.084] ;289685;93696.94
[2025-12-09 14:55:57.100] ;289704;93677.82
[2025-12-09 14:55:57.116] ;289723;93662.36
[2025-12-09 14:55:57.141] ;289741;93658.16
[2025-12-09 14:55:57.158] ;289761;93662.75
[2025-12-09 14:55:57.177] ;289779;93671.91
[2025-12-09 14:55:57.191] ;289798;93694.66
[2025-12-09 14:55:57.209] ;289816;93716.66
[2025-12-09 14:55:57.233] ;289836;93725.88
[2025-12-09 14:55:57.252] ;289854;93731.32
[2025-12-09 14:55:57.269] ;289872;93720.36
[2025-12-09 14:55:57.283] ;289892;93712.58
[2025-12-09 14:55:57.308] ;289910;93694.64
[2025-12-09 14:55:57.325] ;289929;93680.33
[2025-12-09 14:55:57.342] ;289947;93661.24
[2025-12-09 14:55:57.358] ;289967;93652.07
[2025-12-09 14:55:57.383] ;289985;93652.92
[2025-12-09 14:55:57.400] ;290003;93661.35
[2025-12-09 14:55:57.416] ;290023;93665.91
[2025-12-09 14:55:57.441] ;290041;93675.92
[2025-12-09 14:55:57.458] ;290060;93691.42
[2025-12-09 14:55:57.474] ;290078;93702.88
[2025-12-09 14:55:57.491] ;290098;93724.94
[2025-12-09 14:55:57.516] ;290116;93748.83
[2025-12-09 14:55:57.532] ;290135;93748.1
[2025-12-09 14:55:57.549] ;290153;93732.78
[2025-12-09 14:55:57.573] ;290172;93716.86
[2025-12-09 14:55:57.589] ;290191;93692.61
[2025-12-09 14:55:57.606] ;290209;93671.19
[2025-12-09 14:55:57.622] ;290229;93661.61
[2025-12-09 14:55:57.639] ;290247;93659.3
[2025-12-09 14:55:57.656] ;290266;93660.74
[2025-12-09 14:55:57.681] ;290284;93658.52
[2025-12-09 14:55:57.703] ;290304;93656.14
[2025-12-09 14:55:57.715] ;290322;93661.39
[2025-12-09 14:55:57.740] ;290340;93681.69
[2025-12-09 14:55:57.756] ;290360;93712.49
[2025-12-09 14:55:57.773] ;290378;93730.97
[2025-12-09 14:55:57.789] ;290397;93745.22
[2025-12-09 14:55:57.814] ;290415;93740.57
[2025-12-09 14:55:57.830] ;290435;93728.71
[2025-12-09 14:55:57.847] ;290453;93710.71
[2025-12-09 14:55:57.872] ;290471;93694.78
[2025-12-09 14:55:57.888] ;290491;93673.33
[2025-12-09 14:55:57.905] ;290509;93663.94
[2025-12-09 14:55:57.921] ;290528;93664.46
[2025-12-09 14:55:57.939] ;290546;93667.8
[2025-12-09 14:55:57.962] ;290566;93669.22
[2025-12-09 14:55:57.979] ;290584;93672.36
[2025-12-09 14:55:58.002] ;290603;93683.85
[2025-12-09 14:55:58.012] ;290622;93695.55
[2025-12-09 14:55:58.037] ;290640;93709.47
[2025-12-09 14:55:58.055] ;290659;93712.92
[2025-12-09 14:55:58.075] ;290677;93710.86
[2025-12-09 14:55:58.088] ;290697;93708.47
[2025-12-09 14:55:58.111] ;290715;93708.03
[2025-12-09 14:55:58.127] ;290734;93703.39
[2025-12-09 14:55:58.144] ;290752;93698.14
[2025-12-09 14:55:58.171] ;290771;93695.16
[2025-12-09 14:55:58.185] ;290790;93692.36
[2025-12-09 14:55:58.202] ;290808;93685.32
[2025-12-09 14:55:58.219] ;290828;93677.69
[2025-12-09 14:55:58.244] ;290846;93668.82
[2025-12-09 14:55:58.261] ;290865;93669.69
[2025-12-09 14:55:58.277] ;290883;93679.02
[2025-12-09 14:55:58.302] ;290903;93686.47
[2025-12-09 14:55:58.318] ;290921;93690.19
[2025-12-09 14:55:58.338] ;290939;93696.86
[2025-12-09 14:55:58.351] ;290959;93701.82
[2025-12-09 14:55:58.376] ;290977;93708.32
[2025-12-09 14:55:58.391] ;290996;93709.08
[2025-12-09 14:55:58.411] ;291014;93707.5
[2025-12-09 14:55:58.432] ;291034;93704
[2025-12-09 14:55:58.448] ;291052;93693.49
[2025-12-09 14:55:58.469] ;291070;93686.21
[2025-12-09 14:55:58.483] ;291090;93676.08
[2025-12-09 14:55:58.505] ;291108;93673.66
[2025-12-09 14:55:58.521] ;291127;93674.66
[2025-12-09 14:55:58.539] ;291145;93680.58
[2025-12-09 14:55:58.555] ;291165;93687.82
[2025-12-09 14:55:58.580] ;291183;93697.14
[2025-12-09 14:55:58.598] ;291202;93695.75
[2025-12-09 14:55:58.613] ;291221;93696.67
[2025-12-09 14:55:58.638] ;291239;93699.6
[2025-12-09 14:55:58.654] ;291258;93702.83
[2025-12-09 14:55:58.674] ;291276;93703.3
[2025-12-09 14:55:58.688] ;291296;93701.88
[2025-12-09 14:55:58.704] ;291314;93700.02
[2025-12-09 14:55:58.731] ;291333;93698.66
[2025-12-09 14:55:58.746] ;291351;93697.78
[2025-12-09 14:55:58.764] ;291371;93693.35
[2025-12-09 14:55:58.779] ;291389;93690.3
[2025-12-09 14:55:58.804] ;291407;93689.63
[2025-12-09 14:55:58.821] ;291427;93689.42
[2025-12-09 14:55:58.839] ;291445;93686.83
[2025-12-09 14:55:58.862] ;291464;93683.72
[2025-12-09 14:55:58.876] ;291482;93684.27
[2025-12-09 14:55:58.895] ;291502;93686.55
[2025-12-09 14:55:58.909] ;291520;93691.17
[2025-12-09 14:55:58.934] ;291538;93695.32
[2025-12-09 14:55:58.952] ;291558;93698.75
[2025-12-09 14:55:58.969] ;291576;93705.28
[2025-12-09 14:55:58.988] ;291595;93707.64
[2025-12-09 14:55:59.009] ;291613;93707.39
[2025-12-09 14:55:59.025] ;291633;93705.3
[2025-12-09 14:55:59.046] ;291651;93704.36
[2025-12-09 14:55:59.067] ;291670;93701.27
[2025-12-09 14:55:59.084] ;291689;93696.67
[2025-12-09 14:55:59.104] ;291707;93692.82
[2025-12-09 14:55:59.117] ;291726;93684.78
[2025-12-09 14:55:59.142] ;291744;93684.58
[2025-12-09 14:55:59.158] ;291764;93689.44
[2025-12-09 14:55:59.174] ;291782;93692.57
[2025-12-09 14:55:59.197] ;291801;93692.97
[2025-12-09 14:55:59.208] ;291820;93694.42
[2025-12-09 14:55:59.233] ;291838;93702.17
[2025-12-09 14:55:59.251] ;291857;93707.78
[2025-12-09 14:55:59.268] ;291875;93709.14
[2025-12-09 14:55:59.293] ;291895;93707.52
[2025-12-09 14:55:59.307] ;291913;93702.88
[2025-12-09 14:55:59.324] ;291932;93700.02
[2025-12-09 14:55:59.341] ;291950;93696.71
[2025-12-09 14:55:59.366] ;291970;93691.97
[2025-12-09 14:55:59.383] ;291988;93686.39
[2025-12-09 14:55:59.401] ;292006;93683.52
[2025-12-09 14:55:59.416] ;292026;93684.99
[2025-12-09 14:55:59.434] ;292044;93688.82
[2025-12-09 14:55:59.457] ;292063;93696.74
[2025-12-09 14:55:59.474] ;292081;93705.71
[2025-12-09 14:55:59.490] ;292101;93708.28
[2025-12-09 14:55:59.507] ;292119;93704.46
[2025-12-09 14:55:59.535] ;292137;93697.99
[2025-12-09 14:55:59.548] ;292157;93694.96
[2025-12-09 14:55:59.571] ;292175;93691.71
[2025-12-09 14:55:59.590] ;292194;93691.07
[2025-12-09 14:55:59.607] ;292212;93692.16
[2025-12-09 14:55:59.626] ;292232;93692.66
[2025-12-09 14:55:59.640] ;292250;93693.88
[2025-12-09 14:55:59.665] ;292269;93696.41
[2025-12-09 14:55:59.681] ;292288;93700.03
[2025-12-09 14:55:59.698] ;292306;93700.64
[2025-12-09 14:55:59.723] ;292325;93702.78
[2025-12-09 14:55:59.739] ;292343;93702.89
[2025-12-09 14:55:59.756] ;292363;93703.47
[2025-12-09 14:55:59.772] ;292381;93705.08
[2025-12-09 14:55:59.797] ;292400;93704.36
[2025-12-09 14:55:59.813] ;292419;93701.33
[2025-12-09 14:55:59.833] ;292438;93698.24
[2025-12-09 14:55:59.846] ;292456;93694.13
[2025-12-09 14:55:59.862] ;292474;93691.52
[2025-12-09 14:55:59.888] ;292494;93691.55
[2025-12-09 14:55:59.905] ;292512;93692.74
[2025-12-09 14:55:59.921] ;292531;93693.14
[2025-12-09 14:55:59.939] ;292549;93694.96
[2025-12-09 14:55:59.964] ;292569;93697.19
[2025-12-09 14:55:59.981] ;292587;93696.8
[2025-12-09 14:56:00.000] ;292605;93697.28
[2025-12-09 14:56:00.022] ;292625;93695.17
[2025-12-09 14:56:00.038] ;292643;93694.02
[2025-12-09 14:56:00.057] ;292662;93697.39
[2025-12-09 14:56:00.071] ;292680;93705.1
[2025-12-09 14:56:00.095] ;292700;93707.96
[2025-12-09 14:56:00.112] ;292718;93706.92
[2025-12-09 14:56:00.132] ;292737;93703.5
[2025-12-09 14:56:00.145] ;292756;93697.22
[2025-12-09 14:56:00.170] ;292774;93697.64
[2025-12-09 14:56:00.190] ;292793;93700.42
[2025-12-09 14:56:00.202] ;292811;93701.97
[2025-12-09 14:56:00.227] ;292831;93701.33
[2025-12-09 14:56:00.243] ;292849;93697.61
[2025-12-09 14:56:00.260] ;292868;93693.39
[2025-12-09 14:56:00.276] ;292887;93689.89
[2025-12-09 14:56:00.300] ;292905;93685.58
[2025-12-09 14:56:00.317] ;292924;93684.46
[2025-12-09 14:56:00.334] ;292942;93687.14
[2025-12-09 14:56:00.350] ;292962;93697.39
[2025-12-09 14:56:00.367] ;292980;93706.6
[2025-12-09 14:56:00.392] ;292999;93716.35
[2025-12-09 14:56:00.409] ;293018;93715.46
[2025-12-09 14:56:00.432] ;293037;93709.35
[2025-12-09 14:56:00.449] ;293055;93697.07
[2025-12-09 14:56:00.466] ;293073;93691.33
[2025-12-09 14:56:00.483] ;293093;93690.14
[2025-12-09 14:56:00.499] ;293111;93693.28
[2025-12-09 14:56:00.526] ;293130;93698.66
[2025-12-09 14:56:00.541] ;293148;93710.64
[2025-12-09 14:56:00.558] ;293168;93711.52
[2025-12-09 14:56:00.575] ;293186;93706.83
[2025-12-09 14:56:00.599] ;293204;93697.75
[2025-12-09 14:56:00.616] ;293224;93690.78
[2025-12-09 14:56:00.632] ;293242;93688.1
[2025-12-09 14:56:00.652] ;293261;93691.21
[2025-12-09 14:56:00.666] ;293279;93694.97
[2025-12-09 14:56:00.691] ;293299;93702.22
[2025-12-09 14:56:00.708] ;293317;93708.61
[2025-12-09 14:56:00.724] ;293336;93709.25
[2025-12-09 14:56:00.749] ;293355;93706.74
[2025-12-09 14:56:00.766] ;293373;93705.46
[2025-12-09 14:56:00.782] ;293392;93704.36
[2025-12-09 14:56:00.799] ;293410;93707.39
[2025-12-09 14:56:00.823] ;293430;93710.52
[2025-12-09 14:56:00.839] ;293448;93711.83
[2025-12-09 14:56:00.856] ;293467;93709.44
[2025-12-09 14:56:00.881] ;293486;93708.33
[2025-12-09 14:56:00.897] ;293505;93707.83
[2025-12-09 14:56:00.919] ;293523;93705.63
[2025-12-09 14:56:00.933] ;293541;93702.83
[2025-12-09 14:56:00.955] ;293561;93699.3
[2025-12-09 14:56:00.971] ;293579;93694.82
[2025-12-09 14:56:00.987] ;293598;93687.03
[2025-12-09 14:56:01.004] ;293617;93684.17
[2025-12-09 14:56:01.029] ;293636;93688.55
[2025-12-09 14:56:01.045] ;293654;93700.97
[2025-12-09 14:56:01.064] ;293672;93710.89
[2025-12-09 14:56:01.087] ;293692;93723.08
[2025-12-09 14:56:01.103] ;293710;93728.46
[2025-12-09 14:56:01.120] ;293729;93726.66
[2025-12-09 14:56:01.137] ;293747;93719.16
[2025-12-09 14:56:01.159] ;293767;93708.5
[2025-12-09 14:56:01.179] ;293785;93704
[2025-12-09 14:56:01.196] ;293804;93699.35
[2025-12-09 14:56:01.212] ;293823;93697.78
[2025-12-09 14:56:01.232] ;293841;93700.22
[2025-12-09 14:56:01.254] ;293860;93699.24
[2025-12-09 14:56:01.271] ;293878;93697.72
[2025-12-09 14:56:01.287] ;293898;93693.85
[2025-12-09 14:56:01.305] ;293916;93693.64
[2025-12-09 14:56:01.322] ;293935;93694.75
[2025-12-09 14:56:01.346] ;293954;93699.42
[2025-12-09 14:56:01.363] ;293972;93704.49
[2025-12-09 14:56:01.380] ;293991;93706.16
[2025-12-09 14:56:01.399] ;294009;93709.11
[2025-12-09 14:56:01.422] ;294029;93712.36
[2025-12-09 14:56:01.439] ;294047;93720.52
[2025-12-09 14:56:01.455] ;294066;93721.3
[2025-12-09 14:56:01.480] ;294085;93719.57
[2025-12-09 14:56:01.488] ;294104;93717.96
[2025-12-09 14:56:01.513] ;294122;93715.36
[2025-12-09 14:56:01.532] ;294140;93706.8
[2025-12-09 14:56:01.547] ;294160;93699.99
[2025-12-09 14:56:01.569] ;294178;93700.88
[2025-12-09 14:56:01.589] ;294197;93702.35
[2025-12-09 14:56:01.605] ;294216;93699.02
[2025-12-09 14:56:01.622] ;294235;93692.5
[2025-12-09 14:56:01.647] ;294253;93691.24
[2025-12-09 14:56:01.664] ;294272;93693.61
[2025-12-09 14:56:01.679] ;294291;93697.74
[2025-12-09 14:56:01.699] ;294309;93700.35
[2025-12-09 14:56:01.721] ;294328;93703.57
[2025-12-09 14:56:01.738] ;294346;93713.03
[2025-12-09 14:56:01.755] ;294366;93724.89
[2025-12-09 14:56:01.771] ;294384;93729.67
[2025-12-09 14:56:01.790] ;294403;93720.44
[2025-12-09 14:56:01.813] ;294422;93711.42
[2025-12-09 14:56:01.832] ;294440;93705.89
[2025-12-09 14:56:01.847] ;294459;93704.88
[2025-12-09 14:56:01.865] ;294477;93705.75
[2025-12-09 14:56:01.889] ;294497;93704.44
[2025-12-09 14:56:01.906] ;294515;93700.6
[2025-12-09 14:56:01.922] ;294534;93690.94
[2025-12-09 14:56:01.939] ;294553;93685.71
[2025-12-09 14:56:01.956] ;294572;93685.8
[2025-12-09 14:56:01.981] ;294590;93692.99
[2025-12-09 14:56:01.998] ;294608;93704.49
[2025-12-09 14:56:02.017] ;294628;93731.14
[2025-12-09 14:56:02.040] ;294646;93751.17
[2025-12-09 14:56:02.057] ;294665;93755.47
[2025-12-09 14:56:02.073] ;294684;93743.66
[2025-12-09 14:56:02.089] ;294703;93724.22
[2025-12-09 14:56:02.114] ;294721;93713.14
[2025-12-09 14:56:02.131] ;294739;93703.75
[2025-12-09 14:56:02.148] ;294759;93700.16
[2025-12-09 14:56:02.164] ;294777;93695.03
[2025-12-09 14:56:02.189] ;294796;93691.3
[2025-12-09 14:56:02.206] ;294815;93689.02
[2025-12-09 14:56:02.222] ;294834;93688.78
[2025-12-09 14:56:02.238] ;294852;93691.5
[2025-12-09 14:56:02.262] ;294871;93698.44
[2025-12-09 14:56:02.279] ;294890;93709.35
[2025-12-09 14:56:02.296] ;294908;93718.6
[2025-12-09 14:56:02.312] ;294927;93731.71
[2025-12-09 14:56:02.338] ;294945;93740.82
[2025-12-09 14:56:02.354] ;294965;93741.85
[2025-12-09 14:56:02.371] ;294983;93736.86
[2025-12-09 14:56:02.387] ;295002;93728.03
[2025-12-09 14:56:02.412] ;295021;93718.36
[2025-12-09 14:56:02.429] ;295040;93709
[2025-12-09 14:56:02.445] ;295058;93703.69
[2025-12-09 14:56:02.471] ;295076;93693.53
[2025-12-09 14:56:02.487] ;295096;93687.49
[2025-12-09 14:56:02.504] ;295114;93688.22
[2025-12-09 14:56:02.520] ;295133;93694.69
[2025-12-09 14:56:02.537] ;295152;93702.21
[2025-12-09 14:56:02.554] ;295171;93715.08
[2025-12-09 14:56:02.579] ;295189;93723.96
[2025-12-09 14:56:02.598] ;295207;93728.91
[2025-12-09 14:56:02.612] ;295227;93736.22
[2025-12-09 14:56:02.638] ;295245;93748.91
[2025-12-09 14:56:02.654] ;295264;93754.16
[2025-12-09 14:56:02.670] ;295283;93746.53
[2025-12-09 14:56:02.689] ;295302;93735.42
[2025-12-09 14:56:02.712] ;295320;93716.74
[2025-12-09 14:56:02.729] ;295339;93704.55
[2025-12-09 14:56:02.745] ;295358;93698.89
[2025-12-09 14:56:02.770] ;295376;93691.5
[2025-12-09 14:56:02.787] ;295395;93687.8
[2025-12-09 14:56:02.804] ;295414;93689.66
[2025-12-09 14:56:02.820] ;295433;93699.69
